text,date,id
あ、服装写真送っておいて欲しかった,2017-03-31 19:47:56,847958671585824769
"""Digi Thunder (Serangan kilat)"" -Tentomon",2017-03-31 19:47:48,847958638182375424
Let's go # Thunder !,2017-03-31 19:47:45,847958626186801153
"Thunder vs. Chicago Bulls Game Recap – Dec. 25, 2015 # ChicagoBulls http://dlvr.it/NmmT2x # ChicagoBulls",2017-03-31 19:47:10,847958479864086528
"Yuta-kun isn't fond of insects. That's why my companions, Peachy and Thunder, are always helping us ♪",2017-03-31 19:47:09,847958476575748096
Sly rains thunder,2017-03-31 19:47:09,847958474873085952
でもケラノウスがあの硬さで後衛とか信じたくねぇ！,2017-03-31 19:47:00,847958437338075136
"Eso no viene en el dato, ojalá y lo logre, pero más que gane thunder",2017-03-31 19:47:00,847958435563843584
"HOY, 21:30 hs por # ESPN San Antonio Spurs vs Oklahoma Thunders pic.twitter.com/GVH3LroAcV",2017-03-31 19:46:55,847958416488353792
Mine yourselves a perfect & wild weekend. # btm # dlp # dlp25 @Big Thunder Mountain https://www.instagram.com/p/BSUkrOilI98/,2017-03-31 19:46:42,847958361387782145
"Taj Gibson (illness) ruled out for Thunder, Domantas Sabonis replacing him http://bit.ly/2oIJuFp",2017-03-31 19:46:38,847958344014864388
"Pikachu (93.3% 13/14/15, Thunder Shock / Discharge) until 17:11:02 (24m 53s). http://maps.google.com/maps?q=33.977210814051276,-117.33240383979084 …",2017-03-31 19:46:30,847958312079339521
Tonitrophobia is the fear of thunder. # socialmedia # marketing,2017-03-31 19:46:28,847958304785649665
react to thunder vs magic,2017-03-31 19:46:28,847958301556051968
Sky rains thunder,2017-03-31 19:46:13,847958239799017472
new Kendrick playing while Thunder warms up,2017-03-31 19:46:12,847958237827788802
BLOOD AND THUNDER!,2017-03-31 19:46:12,847958236435161088
"it is rain that grows flowers, not thunder",2017-03-31 19:46:12,847958236229775361
"Thunder starting: Westbrook, Oladipo, Roberson, Domantas Sabonis, and Adams # DraftKings # FanDuel # NBA # DFS # ProBallMetrics",2017-03-31 19:46:11,847958232853340164
No mind them make thunder fire all of dem na fine girl dem dy find # bbnaija,2017-03-31 19:46:06,847958213224017920
"""Huge Thunder fan"" and ""Westbrook doesn't deserve MVP"" you obviously are no Thunder fan https://twitter.com/hughcgb/status/847936164313038853 …",2017-03-31 19:45:56,847958167841632256
Spurs vs. OKC Thunder 8:00 on ESPN (Russell Westbrook is 3 triple doubles away from tying Oscar Robertson in a season in NBA history) pic.twitter.com/ViZDSpZWUa,2017-03-31 19:45:52,847958151257305088
あはははは ワタシに服のセンスをモトメナイデ,2017-03-31 19:45:47,847958131481034752
WE make the mile hi THUNDER!! https://twitter.com/broncoonlynews/status/847957870691983360 …,2017-03-31 19:45:45,847958122287087616
THE THUNDER COMING OUT TO humble GIVES ME LIFE ITS LIT,2017-03-31 19:45:33,847958071985012736
Grand National 2016: Sam Waley-Cohen all set for Black Thunder ride in Grand… https://goo.gl/fb/30tVpq,2017-03-31 19:45:31,847958063617277953
# Rawalpindi | It's currently Thunder in the Vicinity and 23C outside.,2017-03-31 19:45:24,847958035536465920
"Mareep IV: 33.3% (4/9/2). Thunder Shock/Body Slam. CP: 531 Expires: 20:08:42 (23m 18s). http://maps.google.com/maps?q=26.46421373915018,-80.0866226814536 …",2017-03-31 19:45:24,847958033086922752
Boomhauer is literally Thunder. # PlayKIhttps://twitter.com/spookperson/status/847918587767513088 …,2017-03-31 19:45:19,847958014522933248
I wanna go,2017-03-31 19:45:06,847957961515421696
No because his pissed giving his entire life to politicians and has epic fail. Mean while a business man steals his thunder.,2017-03-31 19:45:01,847957940560646144
# Thunder INJURIES: Taj Gibson (Unknown Illness) is OUT,2017-03-31 19:45:01,847957937112797184
Thunder Lord - Metal Thunder http://BarbWiresRadio.Com # Premier # HardRock Radio,2017-03-31 19:45:00,847957934965485569
ゆうこちゃん的には笑顔は設定上NGな訳ですね にしてもかまちゃんの扱いw,2017-03-31 19:44:48,847957883090223104
The Thunder cheerleaders are somethin else.,2017-03-31 19:44:42,847957860118134785
Not my MVP pick. Turnovers..That's why the # thunder have such a bad record. # westbrook 35th Ast. Per To. https://espn.go.com/nba/statistics/player/_/stat/assists/sort/assistTurnoverRatio/position/point-guards … # nba # MVP,2017-03-31 19:44:42,847957857437794304
Glad I'm not watching the Thunder game,2017-03-31 19:44:36,847957835317170181
"oEvery search has a styry. Find it."" -Chris Thunder",2017-03-31 19:44:34,847957824781119490
"Just heard thunder outside, how beautiful",2017-03-31 19:44:31,847957812986732544
War Thunderのエイプリルフールイベント楽しすぎ,2017-03-31 19:44:04,847957701258649600
Atribuí nota 8.5 ao episódio 1x3 - Rolling Thunder Cannon Punch de Marvel's Iron Fist http://bit.ly/2myyLf2 # bancodeseries,2017-03-31 19:43:59,847957680073342976
分かりにくいwww,2017-03-31 19:43:59,847957678290640896
Kawhi aquecendo pro jogo! Thunder vs Spurs daqui a pouco na ESPN # NBAnaESPNpic.twitter.com/s4cbED5Usa,2017-03-31 19:43:59,847957677858861056
Excited for this thunder game... let's gooooo #0 !!!,2017-03-31 19:43:55,847957660033056773
Thunder vs Spurs tonight,2017-03-31 19:43:43,847957611655962626
会えなかったら覚えてろよてめぇ,2017-03-31 19:43:41,847957604072431617
this thunder bout strong,2017-03-31 19:43:34,847957573240320000
Amazing race through the streets of Bendigo ...lookout for the Thunder girls !!! http://fb.me/8DB1PnjSf,2017-03-31 19:43:34,847957571646259201
Good morning everyone! ^~^ I woke up with the biggest thunder ever lmao scared afff,2017-03-31 19:43:31,847957560657301504
Thunder numbers: Larocque 3 Fortino 8 Stacey 43,2017-03-31 19:43:22,847957522698948609
"All of this light on my neck, I had to bring thunder I told her I… https://www.instagram.com/p/BSUkS34AFXaQJwcjr76Px6zEJr1Tj_hACldLS40/ …",2017-03-31 19:43:19,847957512573919235
"Lake Elsinore: Mareep 80.0% (15/10/11 - Thunder Shock/Discharge - 3.74kg/0.43m/tiny) til 17:11:43 (28m 25s). http://maps.google.com/maps?q=33.698310325530905,-117.39097877103147 …",2017-03-31 19:43:17,847957504407420928
A faint clap of thunder Even if rain comes not I will stay here Together with you,2017-03-31 19:43:13,847957484371197954
は？おまえぶっころぬぞ,2017-03-31 19:43:11,847957476003659776
♤ Kich ♤ Thunder ♤ Mach ♤ 라이트닝 소닉!!,2017-03-31 19:43:05,847957452385435649
OPの金髪戦士アイギス様説！！,2017-03-31 19:43:00,847957431829225473
@ NBA I truly hate the idea of having co-mvp's but I'm a thunder fan so @ russwest44 for mvp # thundernation # westbrookformvp,2017-03-31 19:42:45,847957367803314180
Oh fuck no I hateeee thunder,2017-03-31 19:42:35,847957325172363264
# nba: Spurs vs Thunder → http://bit.ly/1JYmmqg,2017-03-31 19:42:24,847957280985370624
Continuous thunder and the house that heaven built make me cry bc im an over emotional garbage can,2017-03-31 19:42:18,847957253877452800
"# Hitmonchan 37.8% (6/8/3) Moves: [Bullet Punch | Thunder Punch] City: [Naperville] Timer: [07:10:56pm]-(28m 43s) http://maps.google.com/maps?q=41.71983206075891,-88.18168870229253 …",2017-03-31 19:42:12,847957230934777857
"New post added at Cadalool - Live: Oklahoma City Thunder vs San Antonio Spurs Thunder vs Spurs Saturday, April... http://fb.me/5v16cMOwb",2017-03-31 19:42:12,847957230729220100
# NBA # Thunder Kyle Singler will play in Friday's game vs San Antonio. @ KyleSingler,2017-03-31 19:42:02,847957186751934464
Great work by @ tbpsmedia! Making Thunder Bay safer for everyone. https://twitter.com/tbpsmedia/status/847909139091271681 …,2017-03-31 19:41:58,847957171438575616
Tampa Thunder 2020 - Gerst vs Florida Lightning http://fb.me/8wtolYiJU,2017-03-31 19:41:56,847957162873819136
Dave &amp; Elle Beard from Training Fix enjoying the game with friends &amp; family tonight ... THUNDER UP !!! http://fb.me/197PbZS11,2017-03-31 19:41:51,847957140283285505
りょ〜かい いっぱい話しかける テンション高いけどよろしくな！！,2017-03-31 19:41:48,847957127679180800
http://ift.tt/2nymcnO Air Jordan 4 Thunder Sz 9.5,2017-03-31 19:41:44,847957112395268097
# NBA # StartingFive # Thunder [G] Westbrook [G] Oladipo [F] Roberson [F] Sabonis [C] Adams vs Spurs on Friday,2017-03-31 19:41:42,847957104325513216
"Thunder starting: Westbrook, Oladipo, Roberson, Domantas Sabonis, and Adams",2017-03-31 19:41:42,847957103193059328
@ Thunder___Bird happy birthday to tha OG Jit,2017-03-31 19:41:36,847957078089924608
Listening to @ JonPardi is really getting me in the country thunder mood,2017-03-31 19:41:31,847957058355736576
Gostei de um vídeo @ YouTube de @ phlydaily http://youtu.be/lO-laRLGJUc?a MODERN MBT & ATTACK HELICOPTER (War Thunder April Fools 2017,2017-03-31 19:41:29,847957047379451905
If Devin Booker falls one more spot the Thunder win the championship,2017-03-31 19:41:22,847957021550891009
"ProBallMetrics: Lineup note: Thunder will start Westbrook, Oladipo, Roberson, Sabonis, Adams on Friday. # DraftKings # FanDuel # fantasy # NBA …",2017-03-31 19:41:22,847957020129075200
And say these magic words FUCK YOU THUNDER,2017-03-31 19:41:15,847956989363793921
# NBA # StartingFive # Spurs [G] Parker [G] Green [F] Leonard [F] Aldridge [C] Dedmon vs Thunder on Friday,2017-03-31 19:41:14,847956986088108032
よく見たらパンチラしてないか・・・グフォ;つД｀),2017-03-31 19:41:05,847956948901179392
Oscar Robertson rooting for Russell Westbrook to break triple-double record # thunder # NBA # OKCThunder http://sport-ne.ws/3m7h pic.twitter.com/MwSD0VrqXe,2017-03-31 19:40:52,847956892207001600
BIG THUNDER JUST SCARED THE EVER LIVIN HELL OUTTA ME,2017-03-31 19:40:45,847956865657040896
"I # love the # rain and all of the # wild # distortions created by the # droplets, # thunder and… https://www.instagram.com/p/BSUj_s-hNYX/",2017-03-31 19:40:44,847956858891419649
お前のような神がいるか！,2017-03-31 19:40:31,847956807066632192
"Lineup note: Thunder will start Westbrook, Oladipo, Roberson, Sabonis, Adams on Friday.",2017-03-31 19:40:14,847956736073809920
. The 405th home game for the Thunder in the 4 oh 5! . # JGGamedayKicks - KD 3… https://www.instagram.com/p/BSUj7JWABqq/,2017-03-31 19:40:07,847956706554503169
"Yo there's video! Song's ""Thunder Road."" Kiss at the end. http://www.dailymotion.com/video/x19jcr_thunder-road-bruce-springsteen_music …",2017-03-31 19:40:04,847956692893675521
Official starting lineups for # Thunder # Spurs...Domas Sabonis replaces Taj Gibson (illness) in OKC lineup.pic.twitter.com/wWtAY0D8UQ,2017-03-31 19:39:59,847956672748429313
"Ahead of this Spurs-Thunder game, here's why I can't imagine Russell Westbrook being the MVP. Keep your eyes on Russ only. pic.twitter.com/EmX0yrqvBU",2017-03-31 19:39:54,847956651940487168
"no but why do i have 12 thunder of ruler cards , im still",2017-03-31 19:39:34,847956567672672257
It's a blue thunder bomb,2017-03-31 19:39:31,847956556331327496
"Mareep:: IV:66.7%(5/13/12) Move Set: Thunder Shock/Thunderbolt Available until 19:58:47 (19m 15s) http://maps.google.com/maps?q=35.08385764938887,-78.83211491464986 …",2017-03-31 19:39:31,847956555286839296
dis thunder :///,2017-03-31 19:39:31,847956552506126337
lol.....sweetest Thunder fan there is!,2017-03-31 19:39:26,847956532570574848
