text,date,id
"(DT Tol)Pikachu 62% (11/11/6 Thunder Shock/Thunderbolt) appeared! Available until 19:23:51 (27m 49s). http://maps.google.com/maps?q=41.65746384215688,-83.53854231001525 …",2017-03-01 18:56:51,837089282120695810
"Final 10 @ WPT # LAPC @ dDeoxyribo chipleader He was 19th ‘16 Rolling Thunder, 39th ’15. 2017 Rolling Thunder 3/8-15. http://bit.ly/wpttvp",2017-03-01 18:56:50,837089275376095232
"(DT Tol)Pikachu 71% (7/15/10 Thunder Shock/Discharge) appeared! Available until 19:25:53 (29m 7s). http://maps.google.com/maps?q=41.66031962069639,-83.54104008319213 …",2017-03-01 18:56:45,837089254710837248
I had an order in for appdynamics ipo and Cisco stole my thunder. Now I have an order in for $ snap so I'm hoping not,2017-03-01 18:56:44,837089253196713984
This thunder needs to calm the hell down.,2017-03-01 18:56:40,837089235035385858
"(DT Tol)Pikachu 62% (11/11/6 Thunder Shock/Thunderbolt) appeared! Available until 19:23:51 (27m 49s). http://maps.google.com/maps?q=41.65746384215688,-83.53854231001525 …",2017-03-01 18:56:23,837089162683629575
This is the storm moving into ATL right now. # gawx # storm # thunder # lightninghttps://www.pscp.tv/w/a4YFoTFEWUVYa1BKd0Framd8MWRSS1pQcXJQTWRKQn9dj8-OFSvg3HJPT5rZJCQWBpjMrp7-JbHHlWBfz3AR …,2017-03-01 18:56:17,837089138860044289
2017 is lit.,2017-03-01 18:56:12,837089115594178561
# NowPlaying Twilight Of The Thunder God by Amon Amarth ♫ http://spoti.fi/1af16yT,2017-03-01 18:56:05,837089089430106113
"(DT Tol)Pikachu 62% (11/11/6 Thunder Shock/Thunderbolt) appeared! Available until 19:23:51 (27m 49s). http://maps.google.com/maps?q=41.65746384215688,-83.53854231001525 …",2017-03-01 18:56:00,837089067846221824
"(DT Tol)Pikachu 47% (10/1/10 Thunder Shock/Wild Charge) appeared! Available until 19:24:48 (29m 10s). http://maps.google.com/maps?q=41.65063002160508,-83.53429586883995 …",2017-03-01 18:55:51,837089030470832128
Check out Days Of Thunder Movie Soundtrack Cassette Tape Cher Guns N Roses Elton John http://www.ebay.com/itm/Days-Of-Thunder-Movie-Soundtrack-Cassette-Tape-Cher-Guns-N-Roses-Elton-John-/171628284259?roken=cUgayN&soutkn=rXfGJL … via @ eBay,2017-03-01 18:55:38,837088973243748352
"(DT Tol)Pikachu 47% (10/1/10 Thunder Shock/Wild Charge) appeared! Available until 19:24:48 (29m 10s). http://maps.google.com/maps?q=41.65063002160508,-83.53429586883995 …",2017-03-01 18:55:37,837088970039259138
Only 36 more days until COUNTRY THUNDER 2017!!!! SO PUMPED.,2017-03-01 18:55:37,837088969720479747
>> lo había oído decir antes :(,2017-03-01 18:55:37,837088969267490818
Norris Cole once hurt the Thunder's championship hopes http://dlvr.it/NWMTgS pic.twitter.com/h3Gw5cPNTv,2017-03-01 18:55:37,837088968629968896
"@ wunderground @ WunderCave VERY strong straight line winds and FREQUENT lightning/thunder and ""white out"" rain in Roswell right now 6:55pm",2017-03-01 18:55:28,837088931523006464
dam it! You totally stole my thunder on this one!,2017-03-01 18:55:26,837088921943146496
"pues ni idea es que como solo son algunas letras no le doy importancia. Nene, te juro que no lo sabía, creo que ni te >>",2017-03-01 18:55:23,837088910220095489
"fire is MY @ TasmanianLabor JOB. I don't like having my @ TwitterAU thunder stolen & *PS/BTW @ MathiasCormann, M8, I was lying, it isn't sad.",2017-03-01 18:55:13,837088870508408834
i was out of school because of thunder storms,2017-03-01 18:55:11,837088860618297344
"Pikachu, Mansfield, CT/53.3%/Thunder Shock/Discharge/07:20:20pm (25m 23s). 41.8182694483 -72.2542828617 http://maps.google.com/maps?q=41.81826944825239,-72.2542828617022 …",2017-03-01 18:55:03,837088827659415552
Yes Thunder!!!!!!,2017-03-01 18:54:57,837088802703290368
OKC Thunder: How Golden State’s Stephen Curry went from... https://goo.gl/fb/tNnolJ # okcthunder # kevindurant,2017-03-01 18:54:37,837088719362535426
This thunder came from nowhere,2017-03-01 18:54:35,837088709984063488
why tf is KD in a thunder jersey,2017-03-01 18:54:28,837088681437585409
http://ift.tt/2lehfBk # shoes MEN'S NIKE AIR JORDAN RETRO 14 Retro Thunder B grade 487471-070 10,2017-03-01 18:54:24,837088664245125128
I've just unlocked Thunder in Heaven achievement in Paradise Island 2! http://tinyurl.com/q3qf2ej # GameInsight # ParadiseIsland2,2017-03-01 18:54:20,837088645903450112
@ rowan_county_wx and just heard a roar of thunder...March has arrived like a lion.,2017-03-01 18:54:19,837088641377783808
this rain and thunder disrespectful,2017-03-01 18:54:15,837088625338769411
Lucky you. I had a really grumpy crack of thunder directly over my house around 3am. The crack scared the crap out of me!,2017-03-01 18:54:03,837088576080838656
"Jolteon 57.8% (9/7/10) (Thunder Shock & Discharge) until 16:23:40 (29m 47s).http://maps.google.com/maps?q=32.542086803726946,-116.93046125340958 …",2017-03-01 18:53:54,837088539053604864
"Pikachu available until 07:21:40pm (27m 51s). Thunder Shock / Discharge (71.1% - 12/11/9) http://maps.google.com/maps?q=37.13667330892346,-80.5443224694187 …",2017-03-01 18:53:48,837088514923724800
Ever bite and end of a metal slinky to hear the cool noise it made... mother nature just did that with thunder and it was rad AF,2017-03-01 18:53:48,837088512658767872
I think it has to do with the whole being able to get hit by thunder for waving metal around like a moron. I wish that was me.,2017-03-01 18:53:05,837088333583036420
"aye, with thunder claps, rain and endless greyness. Wine will dry up and olives will be banned. Ragnarøk meets armageddon",2017-03-01 18:53:01,837088315144798210
let me enlighten you. There is no God. That was made up by ppl who needed to explain why thunder & lightning happened.,2017-03-01 18:52:45,837088248971333633
雷さん おはようございます♪Ю―(^▽^o) ♪ 今日１日が雷さんにとって 快適な１日になりますように☆★☆,2017-03-01 18:52:41,837088233167142913
"Same time frame, FOY runners are 89-6-5-4 in the Derby. The six winners are Orb, Thunder Gulch, Go for Gin, Unbridled, Swale, and P Colony",2017-03-01 18:52:38,837088218554187785
Thunder vence al Jazz con otro triple-doble de Westbrook http://www.moreloshabla.com/deportes/basquetbol/thunder-vence-al-jazz-con-otro-triple-doble-de-westbrook/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …,2017-03-01 18:52:36,837088210463387649
"Thanks for bringing that thunder storm, Fiona. Had been getting a tad too dry https://twitter.com/afsnsw/status/837084965343014912 …",2017-03-01 18:52:33,837088200258633733
Thunder Dance Team great halftime performance. pic.twitter.com/Q7gi7ZTCsN,2017-03-01 18:52:01,837088064338071554
This is the thunder rolls music video weather right here! Somewhere in Pickens County Garth is out in the middle of the road singing lol,2017-03-01 18:51:58,837088050647826433
"probably around New Bloomfield, but the thunder could have spooked him anywhere",2017-03-01 18:51:54,837088036722724864
Me gustó un video de @ YouTube http://youtu.be/Dd4HxvGmsVs?a Teams don't want to face the Thunder in the first round of the NBA playoffs |,2017-03-01 18:51:52,837088026249539585
HAVE I EVER TOLD Y'ALL IM SCARED OF LIGHTNING AND THUNDER BC I AM AND GUESS WHAT I JUST SAW AT WORK SJBSJHSOBSKSNDJKW,2017-03-01 18:51:50,837088016447451136
"Raise your words, not voice. It is rain that grows flowers, not thunder. - Rumi # quote",2017-03-01 18:51:33,837087944724910082
@ OprahSideNigga bro where this Thunder reaction vid at game was hella lit please tell me you reacted to it,2017-03-01 18:51:31,837087940371165184
Bringing the thunder of free textbooks to Oklahoma City! • • • • • • # NADE2017 # Textb… http://ift.tt/2le7kvo pic.twitter.com/B0qjGIHGJP,2017-03-01 18:51:27,837087922159497216
And it would steal Nicola's thunder to a certain extent.,2017-03-01 18:51:22,837087902496608257
Thunder U-11 team takes silver http://dlvr.it/NWMQMW # langleypic.twitter.com/VmWdtOGgTN,2017-03-01 18:51:12,837087860259876864
Teams don't want to face the Thunder in the first round of the NBA playoffs | SPEAK FOR… http://dlvr.it/NWMQ4R http://hoopvideos.net pic.twitter.com/o69RbnXRtU,2017-03-01 18:51:07,837087836096630788
Blitz Sign-Up: July Thunder by Shannon A. Thompson http://bit.ly/2leifoI,2017-03-01 18:51:04,837087826516787200
Playing now on http://www.buttondownradio.co.uk/ Lightning & Thunder by The Aggrolites # KTF # ska # northernsoulpic.twitter.com/sBiueQ4cA3,2017-03-01 18:51:03,837087822712557568
BITCH THE THUNDER,2017-03-01 18:51:02,837087815099899904
And there's the thunder,2017-03-01 18:50:56,837087792228352001
Let the thunder roll,2017-03-01 18:50:46,837087748527964161
not gonna lie thunder scares the crap outta me,2017-03-01 18:50:40,837087726012940289
{today's doodle} sunshine and thunder - http://eepurl.com/cEqlWj,2017-03-01 18:50:32,837087691326033921
http://ift.tt/2lehfBk MEN'S NIKE AIR JORDAN RETRO 14 Retro Thunder B grade 487471-070 10,2017-03-01 18:50:29,837087678919290881
I am obsessed with the sound of thunder. Ohmygod.,2017-03-01 18:50:23,837087654613237761
"A wild Mareep has appeared! 20.0% (0/7/2/Thunder Shock/Discharge) Available until 04:18:27pm (28m 2s). http://maps.google.com/maps?q=38.43137609144814,-122.66946459582265 …",2017-03-01 18:50:23,837087652004290560
"""If you ride like lightening, you gonna crash like thunder""",2017-03-01 18:50:20,837087639480205312
@ patchies1995 #Storming#And The Thunder Rolls pic.twitter.com/DnZCkiZJ6M,2017-03-01 18:50:19,837087634593890304
So annoying how I can't fit my jeans bc my damn thunder thighs,2017-03-01 18:50:16,837087625731268609
I meant the whole thunder and fire thing. Filioque & papacy are nonsense,2017-03-01 18:50:11,837087602494824448
"haha I have little hands, so it'll work out",2017-03-01 18:50:09,837087593628119040
War Thunder LIVE Gameplay mit Implied Stream vom 01.03.17 https://youtu.be/8Eb3GIojkxE,2017-03-01 18:49:56,837087541367046145
"Raise your words, not your voice. It is rain that grows flowers, not thunder. ~ RUMI",2017-03-01 18:49:56,837087540456882177
"""Is thunder from Jesus starting up his Cummins?"" ""Is Jesus a redneck?"" .....I hate guys in college",2017-03-01 18:49:55,837087534412869632
Really bad thunder and lighting storm this more how pleasant,2017-03-01 18:49:49,837087511826558977
おかアリですよ！,2017-03-01 18:49:39,837087467614404610
同感です(^_^)v,2017-03-01 18:49:38,837087465190092801
"IB: Lanturn (15.6%IV 0/4/3 unknown/Thunder). TTH: 04:04:08pm [14m 40s] http://maps.google.com/maps?q=32.58217902691167,-117.13304727322965 …",2017-03-01 18:49:28,837087420847915010
"A Pikachu has appeared! IV: 35.6%(0/8/8) Moves:(Thunder Shock/Discharge) Available until: 06:16:45pm (27m 30s)http://maps.google.com/maps?q=30.634949401103064,-96.36353596336492 …",2017-03-01 18:49:14,837087364631695361
"I know, right? My favorite is Thunder Breaster/Best form tune IMO, but Lightning Attack is second best for me.",2017-03-01 18:49:14,837087361976709121
Starting to hear some thunder in the Concord/Mt. Pleasant area.,2017-03-01 18:49:10,837087346285768705
First Spring (maybe late Winter) thunder storm of the year. Hanging on to see if tornados really… https://www.instagram.com/p/BRHVG1EFOUP/,2017-03-01 18:49:07,837087334994694144
i love thunder,2017-03-01 18:49:04,837087321363210240
"Wasn't much down here. Good thunder for a few minutes, but that was all.",2017-03-01 18:48:43,837087235350626304
I still have to stop by publix and the way these clouds are looking and the lightning and thunder...,2017-03-01 18:48:27,837087168543748096
greek god of thunder?,2017-03-01 18:48:26,837087161249824769
"""The rain is my tears, and the thunder is my heart, breaking"" *shwish* hayufss hahaha",2017-03-01 18:48:24,837087156095041536
Westbrook destaca con otro triple-doble en el triunfo de los Thunder http://noticierodeportivo.com/westbrook-destaca-triple-doble-triunfo-los-thunder/ …pic.twitter.com/KqanmXo1rX,2017-03-01 18:48:01,837087057348538368
Check out Rockin' Jelly Bean Thunder Sound Girl SILK SCREEN Poster 1st EROSTIKA New http://www.ebay.com/itm/Rockin-Jelly-Bean-Thunder-Sound-Girl-SILK-SCREEN-Poster-1st-EROSTIKA-New-/222322639280?roken=cUgayN&soutkn=VnPCVa … via @ eBay,2017-03-01 18:48:01,837087055825928192
"I could understand if he was afraid of being alone or sleeping w/out a pillow, or not having aircon... but THUNDER & LIGHTNING?!",2017-03-01 18:47:57,837087041515053056
@ KDTrey5 I'm a thunder fan that hopes you get well soon bro.,2017-03-01 18:47:55,837087033508130816
"http://tinyurl.com/p3qyuwv BEHIND THE SCENES OF ""THUNDER"" my new SINGLE! Out 9th DEC!",2017-03-01 18:47:43,837086982933213184
I can hear thunder outside.,2017-03-01 18:47:10,837086843971768321
..if you are @ myfox8 and have given us 90 minutes of wall to wall coverage of a thunder storm. A THUNDER STORM! Rain. Thunder. Big deal.,2017-03-01 18:47:05,837086823562248192
I'm still a baby when it comes to thunder and lightning.,2017-03-01 18:47:04,837086817799241728
"Hearing a rumble of thunder in the background, storm must be getting ready to pass through. https://twitter.com/SarahFortnerWx/status/837080293135814661 …",2017-03-01 18:46:58,837086792008548353
"“Raise your words, not your voice. It is rain that grows flowers, not thunder.” ~ Rumi",2017-03-01 18:46:58,837086791891095552
"I got hate to go around. I like some players on teams but, I hate most teams that aren't OKC. If OKC doesn't win, who cares.",2017-03-01 18:46:44,837086736069115905
"Westbrook's 43, triple-double lead Thunder past Jazz http://zpr.io/PyFEK",2017-03-01 18:46:36,837086702741176321
"Utah Jazz vs Oklahoma City Thunder - Full Game Highlights | February 28,... https://youtu.be/floRmVTMt4I via @ YouTube",2017-03-01 18:46:22,837086640858353664
Boy did we have a in # Perth last night. @ AmandaCac271212 and I were woken by a of thunder at midnight and are still trembling # Thunder https://twitter.com/tweetperth/status/837084547036610563 …,2017-03-01 18:46:13,837086604028149760
Her hair reminds me of a warm safe place where as a child I'd hide and pray for the thunder and the rain to quietly pass me by,2017-03-01 18:46:11,837086597040459776
No lasted about 5 mins. Just rain and some thunder now.,2017-03-01 18:45:55,837086529205989377
"Though I don't wish anyone harm, I hate the Warriors. Grizzlies are up there too. Also, Harden can't make up for Beverly.",2017-03-01 18:45:46,837086491314647040
So the thunder knocks out our power for a few mins and no lie I thought I had gone blind,2017-03-01 18:45:41,837086470800359426
Thunder and lightning ... ME NO LIKEY#TimeToRunAndHide pic.twitter.com/aLRFEhS1tx,2017-03-01 18:45:38,837086457319817216
Russell Westbrook's 30th triple-double leads Oklahoma City Thunder over Utah Jazz http://dlvr.it/NWMLZV # esporte # sport,2017-03-01 18:45:38,837086456631918593
I'm really tired of the blown 3-1 lead joke especially when it's Thunder fans making the joke.,2017-03-01 18:45:27,837086411991969792
"@ spann my mom said, see if he has his coat off. Bad rain hitting Alex city. Thunder overhead and lightning.",2017-03-01 18:45:27,837086411857743872
yeah a thunder storm but it will pass at 7pm. You?,2017-03-01 18:45:19,837086379859378176
Soo I'm in the mall....in the dark. All the lights went out because of the weather/thunder . I was about to buy my tennis shoes,2017-03-01 18:44:53,837086270618800128
@brown_thunder @ abbott_sierra,2017-03-01 18:44:51,837086260359540736
@ deejay90192 @ BuzzFeedNews (Alpa Chino from film Tropic Thunder) What .DO YOU MEAN...YOU PEOPLE?.sorry just had to bring that up,2017-03-01 18:44:33,837086184996229121
"It's thunder outside, it'll be nice to curl up with a stuffed animal my bf got Oh wait I couldn't get even that # AnotherBrokenPromise",2017-03-01 18:44:29,837086169749946368
"If the spurs pass the warriors for the top seed, & the thunder stay at 7, Russ and okc would love the chance to eliminate kd-less w's",2017-03-01 18:44:22,837086139202818049
not a thunder tank buster.,2017-03-01 18:44:07,837086074535038977
Los Thunders firman por el resto de la temporada al veterano Norris Cole. https://www.instagram.com/p/BRHUiAPgq6a/,2017-03-01 18:44:04,837086063202041859
"Raise your words, not your voice. It is rain that grows flowers, not thunder. ~ Rumi",2017-03-01 18:43:58,837086037172187139
Conclude your # NewComicBookDay with a Ray Thunder read- Ch 1 now COMPLETE! https://tapastic.com/series/35360 via @ tapas_app # NCBD # webcomics,2017-03-01 18:43:52,837086014795579392
押忍,2017-03-01 18:43:52,837086013910568962
引退おめです,2017-03-01 18:43:31,837085926908133376
I liked a @ YouTube video http://youtu.be/k27v0WvTPYY?a Utah Jazz vs Oklahoma City Thunder - Full Game HD 28/02/17,2017-03-01 18:43:28,837085910642622468
Thanks a lot thunder storm,2017-03-01 18:43:18,837085869051949056
"Mareep - 44.4% (Thunder Shock/Discharge) till 07:03:36pm (20m 42s). Found at 1177-1183 Adelaide St N (North London) http://maps.google.com/maps?q=43.01774800801346,-81.24624723044876 …",2017-03-01 18:42:55,837085775716057089
"Mareep available until 07:09:55pm (27m 12s). Thunder Shock / Thunderbolt (84.4% - 13/12/13) http://maps.google.com/maps?q=37.155892344311646,-80.58120872263078 …",2017-03-01 18:42:42,837085721227902977
I just heard some thunder so I am now checking my phone hoping @ TheGardnerWebb cancels school. Thx,2017-03-01 18:42:28,837085659588341761
Rain + Thunder + Scary Movies =,2017-03-01 18:42:24,837085643683528705
"Had my window open when that thunder hit, almost died.",2017-03-01 18:42:07,837085573256986624
Thunder Dragon Breeder! I just bred a Thunder Dragon in DragonVale! Visit my park to check it out! http://bit.ly/A7Dtgj,2017-03-01 18:42:03,837085557834514433
it's already stopped raining here in Denver but still some thunder and lightning hanging around,2017-03-01 18:42:03,837085557125758976
you gonna be fucking that wall trying to climb back into the US,2017-03-01 18:42:01,837085545763328001
thunder and rainfall is truly the world's lullaby,2017-03-01 18:41:51,837085504386523137
I love thunder & listening to this rain hit our tin roof,2017-03-01 18:41:22,837085383787675648
"Mareep until 07:08:05pm (26m 50s). 8.9% (3/0/1 A/D/S), Thunder Shock / Discharge. 3.8km W of downtown. http://maps.google.com/maps?q=42.269810090889344,-83.78923815116138 …",2017-03-01 18:41:14,837085350895964160
"☆お奨め商品☆Thunder Link Thunder Link19,800円http://bit.ly/2fSW0As",2017-03-01 18:41:13,837085347062419458
Storms finally reached us. The thunder and lightning is impressive and the rain is coming down in buckets.,2017-03-01 18:41:11,837085337474203649
Kevin Durant hits game-winner as Oklahoma City Thunder defeat Orlando Magic # KevinDurant https://goo.gl/fb/Nu9Bck # kevindurant,2017-03-01 18:41:04,837085308479029253
Does the Thunder have what it takes to make a deep playoff run remembering the improvement made in last years playoffs,2017-03-01 18:40:49,837085243731546113
That THUNDER!!! # livetweetthestorm,2017-03-01 18:40:45,837085228099305472
"I'm at St Patrick's Cathedral in Thunder Bay, Ontario https://www.swarmapp.com/c/3nI5VqZzeQg",2017-03-01 18:40:44,837085222718025730
"A Pikachu has appeared! IV: 62.2%(8/15/5) Moves:(Thunder Shock/Wild Charge) Available until: 06:09:58pm (29m 16s)http://maps.google.com/maps?q=30.605609757779597,-96.32821517667827 …",2017-03-01 18:40:41,837085212928507904
I've just unlocked Thunder in Heaven achievement in Paradise Island 2! http://tinyurl.com/q3qf2ej # ParadiseIsland2 # GameInsight,2017-03-01 18:40:41,837085212592975872
"☆お奨め商品☆中古ドメイン付きThunder Link 中古ドメイン付きThunder Link49,800円http://bit.ly/2fNbuTn",2017-03-01 18:40:41,837085212509077504
"Arlington Mareep available until 07:10:06pm (29m 28s). Thunder Shock / Body Slam (31.1% - 4/7/3) http://maps.google.com/maps?q=38.850675770269326,-77.09902852738777 …",2017-03-01 18:40:38,837085198244282369
"Alexandria Mareep available until 07:10:06pm (29m 28s). Thunder Shock / Body Slam (31.1% - 4/7/3) http://maps.google.com/maps?q=38.850675770269326,-77.09902852738777 …",2017-03-01 18:40:37,837085196931444742
oh my god theres thunder i dont want a thunderstorm no kodndkdkfk,2017-03-01 18:40:37,837085196310695937
"[Whitehall] 47% Pikachu (2/15/4, Thunder Shock/Discharge) 'til 07:06:05pm (25m 29s). http://maps.google.com/maps?q=35.76644437946702,-77.93250110770255 …",2017-03-01 18:40:35,837085186529579008
"One day its calm here and the next its thunder and rain. Now is a good time to check your tyres, wipers and brakes. Summer has gone! pic.twitter.com/7HBfrMzyRR",2017-03-01 18:40:33,837085179000815616
The Church must be cleaned. The Jesuits purged with thunder and fire. The Second Vatican Council must be revoked.,2017-03-01 18:40:28,837085156200566784
Bobbing Report: Stormed out. Heavy rains wind loud thunder and lightning. 12 in of snow on Mauna Kea!!,2017-03-01 18:40:14,837085100160471042
This thunder spooooooky,2017-03-01 18:40:11,837085084838739968
huge cracking boom overhead. when it moved away thunder that was 10 sec after lightning still set off neighbours house alarm,2017-03-01 18:40:08,837085074940112897
Fuck me can this storm end already? My dog keeps yapping every time there's thunder ffs,2017-03-01 18:40:03,837085052404117505
I still love to go back and watch them. My favorite is when that little thing jumps and bites your ear.,2017-03-01 18:40:03,837085051976364032
this thunder and lightning is like shining through my room lowkey scared lol,2017-03-01 18:39:57,837085028345655297
"sim, thunder...",2017-03-01 18:39:57,837085027859038208
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:55,837085018824523777
"3月のギグ! 3.10 金@代々木Zher the ZOO 共演 JET THUNDERS ラナクロニックブラン ３人マルフォイズ TheAkazukinz タリホーズ出番は3番目,20:10〜 チケット予約はmessage@thetallyhoes.comまで。 ヨロシク!",2017-03-01 18:39:54,837085016685412353
"[unknown] 42% Pikachu (3/8/8, Thunder Shock/Thunderbolt) 'til 07:02:37pm (22m 41s). http://maps.google.com/maps?q=35.699723892744835,-78.79290873096845 …",2017-03-01 18:39:54,837085015133548544
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085015083188224
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085015079022593
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085015066423297
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085015062298626
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085015020302336
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085015020285953
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085015007703042
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085014965776385
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085014961586176
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085014961577984
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085014949048321
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085014948982787
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085014940606467
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085014936412160
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085014911250432
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085014898716672
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085014886080515
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085014877679616
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085014860959745
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085014852526080
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085014844194826
The One with Monica's Thunder * BeyondBeautiful Nadine # KCAPinoyStar # NadineLustre,2017-03-01 18:39:54,837085014835806208
